Namespace(augmix_cutmix_prob=0.0, augmix_prob=0.0, batch_size=32, beta=1.0, data_path='./data/modelnet40_normal_resampled', dataset='modelnet40', dropout=0.5, emb_dims=1024, epochs=500, eval=False, exp_name='no_aug_dgcnn_1024_batch32', jitter=False, k=20, knn=False, lr=0.001, model='dgcnn', model_path='', modelnet10=False, momentum=0.9, no_cuda=False, normal=False, nsample=512, num_points=1024, rddrop=False, rdscale=False, rot=False, rsmix_prob=0.0, seed=1, shift=False, shuffle=False, test_batch_size=16, use_sgd=True)
Using GPU : 0 from 1 devices
Train epoch 59, loss: 1.446775, train acc: 0.961014, train avg acc: 0.940172
Test epoch 59, loss: 1.640303, test acc: 0.871151, test avg acc: 0.824797
Train epoch 60, loss: 1.451947, train acc: 0.958164, train avg acc: 0.935807
Test epoch 60, loss: 1.647156, test acc: 0.883712, test avg acc: 0.835186
Train epoch 61, loss: 1.445252, train acc: 0.963050, train avg acc: 0.941590
Test epoch 61, loss: 1.660226, test acc: 0.865883, test avg acc: 0.794948
Train epoch 62, loss: 1.442796, train acc: 0.962337, train avg acc: 0.941961
Test epoch 62, loss: 1.651798, test acc: 0.875608, test avg acc: 0.816622
Train epoch 63, loss: 1.447699, train acc: 0.958469, train avg acc: 0.938388
Test epoch 63, loss: 1.626893, test acc: 0.861831, test avg acc: 0.831628
Train epoch 64, loss: 1.439435, train acc: 0.964678, train avg acc: 0.945105
Test epoch 64, loss: 1.676455, test acc: 0.889384, test avg acc: 0.826593
Train epoch 65, loss: 1.441338, train acc: 0.963457, train avg acc: 0.944082
Test epoch 65, loss: 1.620414, test acc: 0.876418, test avg acc: 0.842023
Train epoch 66, loss: 1.442371, train acc: 0.961930, train avg acc: 0.939723
Test epoch 66, loss: 1.722565, test acc: 0.844003, test avg acc: 0.788541
Train epoch 67, loss: 1.436786, train acc: 0.964373, train avg acc: 0.944814
Test epoch 67, loss: 1.692340, test acc: 0.863452, test avg acc: 0.816547
Train epoch 68, loss: 1.436451, train acc: 0.966103, train avg acc: 0.947690
Test epoch 68, loss: 1.527449, test acc: 0.896272, test avg acc: 0.854081
Train epoch 69, loss: 1.436383, train acc: 0.963050, train avg acc: 0.940496
Test epoch 69, loss: 1.603240, test acc: 0.871961, test avg acc: 0.832047
Train epoch 70, loss: 1.442029, train acc: 0.961421, train avg acc: 0.939985
Test epoch 70, loss: 1.645434, test acc: 0.879660, test avg acc: 0.826384
Train epoch 71, loss: 1.434264, train acc: 0.964984, train avg acc: 0.945557
Test epoch 71, loss: 1.681700, test acc: 0.847245, test avg acc: 0.800837
Train epoch 72, loss: 1.429136, train acc: 0.968241, train avg acc: 0.949905
Test epoch 72, loss: 1.633864, test acc: 0.861021, test avg acc: 0.847215
Train epoch 73, loss: 1.423968, train acc: 0.968343, train avg acc: 0.952190
Test epoch 73, loss: 1.709538, test acc: 0.846840, test avg acc: 0.818860
Train epoch 74, loss: 1.423941, train acc: 0.970582, train avg acc: 0.952305
Test epoch 74, loss: 1.664252, test acc: 0.867099, test avg acc: 0.818605
Train epoch 75, loss: 1.421509, train acc: 0.970786, train avg acc: 0.954070
Test epoch 75, loss: 1.594292, test acc: 0.886143, test avg acc: 0.831674
Train epoch 76, loss: 1.428380, train acc: 0.967427, train avg acc: 0.949354
Test epoch 76, loss: 1.596617, test acc: 0.884522, test avg acc: 0.837767
Train epoch 77, loss: 1.419083, train acc: 0.970684, train avg acc: 0.954526
Test epoch 77, loss: 1.566187, test acc: 0.882901, test avg acc: 0.860703
Train epoch 78, loss: 1.425523, train acc: 0.967630, train avg acc: 0.951305
Test epoch 78, loss: 1.652934, test acc: 0.854943, test avg acc: 0.787465
Train epoch 79, loss: 1.431749, train acc: 0.966714, train avg acc: 0.949254
Test epoch 79, loss: 1.712527, test acc: 0.855754, test avg acc: 0.790715
Train epoch 80, loss: 1.422532, train acc: 0.968852, train avg acc: 0.951222
Test epoch 80, loss: 1.560568, test acc: 0.886143, test avg acc: 0.838215
Train epoch 81, loss: 1.414709, train acc: 0.973229, train avg acc: 0.959136
Test epoch 81, loss: 1.663048, test acc: 0.865073, test avg acc: 0.822430
Train epoch 82, loss: 1.418875, train acc: 0.971702, train avg acc: 0.955106
Test epoch 82, loss: 1.668607, test acc: 0.861426, test avg acc: 0.798535
Train epoch 83, loss: 1.425063, train acc: 0.968445, train avg acc: 0.950297
Test epoch 83, loss: 1.677871, test acc: 0.858590, test avg acc: 0.803081
Train epoch 84, loss: 1.421115, train acc: 0.970786, train avg acc: 0.956608
Test epoch 84, loss: 1.718793, test acc: 0.847245, test avg acc: 0.772058
Train epoch 85, loss: 1.422840, train acc: 0.968750, train avg acc: 0.952197
Test epoch 85, loss: 1.666861, test acc: 0.865883, test avg acc: 0.819087
Train epoch 86, loss: 1.425088, train acc: 0.969564, train avg acc: 0.953557
Test epoch 86, loss: 1.599734, test acc: 0.888979, test avg acc: 0.814326
Train epoch 87, loss: 1.418583, train acc: 0.971397, train avg acc: 0.954142
Test epoch 87, loss: 1.673158, test acc: 0.880065, test avg acc: 0.824052
Train epoch 88, loss: 1.415464, train acc: 0.971702, train avg acc: 0.953595
Test epoch 88, loss: 1.849746, test acc: 0.830227, test avg acc: 0.750959
Train epoch 89, loss: 1.411482, train acc: 0.975468, train avg acc: 0.963972
Test epoch 89, loss: 1.623342, test acc: 0.876823, test avg acc: 0.822843
Train epoch 90, loss: 1.408652, train acc: 0.976690, train avg acc: 0.964819
Test epoch 90, loss: 1.570502, test acc: 0.903566, test avg acc: 0.832837
Train epoch 91, loss: 1.398942, train acc: 0.979438, train avg acc: 0.967796
Test epoch 91, loss: 1.608380, test acc: 0.881280, test avg acc: 0.830285
Train epoch 92, loss: 1.411579, train acc: 0.976384, train avg acc: 0.963978
Test epoch 92, loss: 1.720052, test acc: 0.854133, test avg acc: 0.779134
Train epoch 93, loss: 1.410566, train acc: 0.974043, train avg acc: 0.957377
Test epoch 93, loss: 1.626943, test acc: 0.861831, test avg acc: 0.809640
Train epoch 94, loss: 1.406996, train acc: 0.975672, train avg acc: 0.962895
Test epoch 94, loss: 1.544461, test acc: 0.901945, test avg acc: 0.844709
Train epoch 95, loss: 1.397640, train acc: 0.977809, train avg acc: 0.964576
Test epoch 95, loss: 1.627247, test acc: 0.893436, test avg acc: 0.823587
Train epoch 96, loss: 1.399383, train acc: 0.980252, train avg acc: 0.969071
Test epoch 96, loss: 1.616945, test acc: 0.880470, test avg acc: 0.823244
Train epoch 97, loss: 1.408212, train acc: 0.974857, train avg acc: 0.960053
Test epoch 97, loss: 1.680767, test acc: 0.852512, test avg acc: 0.812860
Train epoch 98, loss: 1.404519, train acc: 0.977199, train avg acc: 0.963856
Test epoch 98, loss: 1.647826, test acc: 0.860211, test avg acc: 0.810128
Train epoch 99, loss: 1.393196, train acc: 0.982492, train avg acc: 0.972822
Test epoch 99, loss: 1.640088, test acc: 0.886143, test avg acc: 0.838634
Train epoch 100, loss: 1.398582, train acc: 0.979031, train avg acc: 0.965355
Test epoch 100, loss: 1.610965, test acc: 0.878444, test avg acc: 0.844640
Train epoch 101, loss: 1.396563, train acc: 0.981067, train avg acc: 0.969955
Test epoch 101, loss: 1.647832, test acc: 0.873177, test avg acc: 0.842517
Train epoch 102, loss: 1.403303, train acc: 0.975265, train avg acc: 0.959820
Test epoch 102, loss: 1.603036, test acc: 0.879660, test avg acc: 0.838279
Train epoch 103, loss: 1.398326, train acc: 0.979743, train avg acc: 0.968606
Test epoch 103, loss: 1.655699, test acc: 0.868314, test avg acc: 0.825523
Train epoch 104, loss: 1.402319, train acc: 0.977300, train avg acc: 0.964541
Test epoch 104, loss: 1.616127, test acc: 0.867504, test avg acc: 0.825547
Train epoch 105, loss: 1.400803, train acc: 0.978013, train avg acc: 0.966585
Test epoch 105, loss: 1.585556, test acc: 0.873582, test avg acc: 0.808320
Train epoch 106, loss: 1.399792, train acc: 0.978929, train avg acc: 0.968938
Test epoch 106, loss: 1.514930, test acc: 0.905997, test avg acc: 0.862744
Train epoch 107, loss: 1.393560, train acc: 0.982390, train avg acc: 0.974068
Test epoch 107, loss: 1.688004, test acc: 0.872366, test avg acc: 0.824942
Train epoch 108, loss: 1.394981, train acc: 0.981576, train avg acc: 0.970205
Test epoch 108, loss: 1.823361, test acc: 0.855754, test avg acc: 0.804180
Train epoch 109, loss: 1.401540, train acc: 0.978726, train avg acc: 0.967293
Test epoch 109, loss: 1.871700, test acc: 0.805916, test avg acc: 0.753355
Train epoch 110, loss: 1.394869, train acc: 0.982085, train avg acc: 0.971173
Test epoch 110, loss: 1.627377, test acc: 0.895462, test avg acc: 0.850471
Train epoch 111, loss: 1.394139, train acc: 0.981270, train avg acc: 0.970383
Test epoch 111, loss: 1.629783, test acc: 0.880470, test avg acc: 0.825640
Train epoch 112, loss: 1.396629, train acc: 0.979031, train avg acc: 0.967903
Test epoch 112, loss: 1.577463, test acc: 0.891410, test avg acc: 0.860674
