Namespace(augmix_cutmix_prob=0.3, augmix_prob=0.0, batch_size=32, beta=1.0, data_path='./data/modelnet40_normal_resampled', dataset='modelnet40', dropout=0.5, emb_dims=1024, epochs=500, eval=False, exp_name='augmix_cutmix_ver_lam3_eps3e-1_prob3e-1_dgcnn_1024', jitter=False, k=20, knn=False, lr=0.001, model='dgcnn', model_path='', modelnet10=False, momentum=0.9, no_cuda=False, normal=False, nsample=512, num_points=1024, rddrop=False, rdscale=False, rot=False, rsmix_prob=0.0, seed=1, shift=False, shuffle=False, test_batch_size=16, use_sgd=True)
Using GPU : 0 from 1 devices
Train epoch 0, loss: 2.870372, train acc: 0.496234, train avg acc: 0.316978
Train epoch 20, loss: 2.032467, train acc: 0.897700, train avg acc: 0.839414
Test epoch 20, loss: 1.993768, test acc: 0.903160, test avg acc: 0.824081
Train epoch 21, loss: 2.025245, train acc: 0.901262, train avg acc: 0.842624
Test epoch 21, loss: 1.988352, test acc: 0.897083, test avg acc: 0.842843
Train epoch 22, loss: 2.025778, train acc: 0.901771, train avg acc: 0.843157
Test epoch 22, loss: 2.024721, test acc: 0.881686, test avg acc: 0.832087
Train epoch 23, loss: 2.021871, train acc: 0.902382, train avg acc: 0.846108
Test epoch 23, loss: 1.988593, test acc: 0.896677, test avg acc: 0.834860
Train epoch 24, loss: 2.023080, train acc: 0.897496, train avg acc: 0.836600
Test epoch 24, loss: 1.997861, test acc: 0.902755, test avg acc: 0.827744
Train epoch 25, loss: 2.013769, train acc: 0.907064, train avg acc: 0.851640
Test epoch 25, loss: 1.974275, test acc: 0.899514, test avg acc: 0.834878
Train epoch 26, loss: 2.011838, train acc: 0.907879, train avg acc: 0.855799
Test epoch 26, loss: 2.041406, test acc: 0.876418, test avg acc: 0.797581
Train epoch 27, loss: 2.013084, train acc: 0.907573, train avg acc: 0.854001
Test epoch 27, loss: 2.026948, test acc: 0.888169, test avg acc: 0.815267
Train epoch 28, loss: 2.002572, train acc: 0.910932, train avg acc: 0.857749
Test epoch 28, loss: 1.975265, test acc: 0.905997, test avg acc: 0.840826
Train epoch 29, loss: 2.005565, train acc: 0.910831, train avg acc: 0.857748
Test epoch 29, loss: 1.969747, test acc: 0.901540, test avg acc: 0.861099
Train epoch 30, loss: 2.002498, train acc: 0.913681, train avg acc: 0.866191
Test epoch 30, loss: 2.055077, test acc: 0.870340, test avg acc: 0.821250
Train epoch 31, loss: 1.991591, train acc: 0.916633, train avg acc: 0.870443
Test epoch 31, loss: 1.992179, test acc: 0.897893, test avg acc: 0.864052
Train epoch 32, loss: 1.998176, train acc: 0.914292, train avg acc: 0.865339
Test epoch 32, loss: 1.987121, test acc: 0.899919, test avg acc: 0.850093
Train epoch 33, loss: 1.991285, train acc: 0.918465, train avg acc: 0.869914
Test epoch 33, loss: 1.970605, test acc: 0.905592, test avg acc: 0.852919
Train epoch 34, loss: 1.983027, train acc: 0.923351, train avg acc: 0.878643
Test epoch 34, loss: 2.015398, test acc: 0.887763, test avg acc: 0.845797
Train epoch 35, loss: 1.986311, train acc: 0.918465, train avg acc: 0.869697
Test epoch 35, loss: 1.975026, test acc: 0.896272, test avg acc: 0.853942
Train epoch 36, loss: 1.981970, train acc: 0.921722, train avg acc: 0.876166
Test epoch 36, loss: 1.972852, test acc: 0.893031, test avg acc: 0.841140
Train epoch 37, loss: 1.986785, train acc: 0.917956, train avg acc: 0.871237
Test epoch 37, loss: 1.967448, test acc: 0.899514, test avg acc: 0.852802
Train epoch 38, loss: 1.976822, train acc: 0.922740, train avg acc: 0.877017
Test epoch 38, loss: 1.982443, test acc: 0.888574, test avg acc: 0.842564
Train epoch 39, loss: 1.982446, train acc: 0.921621, train avg acc: 0.877635
Test epoch 39, loss: 2.010825, test acc: 0.885737, test avg acc: 0.844145
Train epoch 40, loss: 1.972812, train acc: 0.926812, train avg acc: 0.884243
Test epoch 40, loss: 1.966156, test acc: 0.906402, test avg acc: 0.859913
Train epoch 41, loss: 1.976115, train acc: 0.925794, train avg acc: 0.882696
Test epoch 41, loss: 2.007356, test acc: 0.871961, test avg acc: 0.838576
Train epoch 42, loss: 1.974736, train acc: 0.928950, train avg acc: 0.889792
Test epoch 42, loss: 1.981418, test acc: 0.898703, test avg acc: 0.845378
Train epoch 43, loss: 1.970725, train acc: 0.926507, train avg acc: 0.885649
Test epoch 43, loss: 2.013340, test acc: 0.891815, test avg acc: 0.843331
Train epoch 44, loss: 1.972621, train acc: 0.925081, train avg acc: 0.881658
Test epoch 44, loss: 1.996952, test acc: 0.884117, test avg acc: 0.852703
Train epoch 45, loss: 1.974554, train acc: 0.924165, train avg acc: 0.881404
Test epoch 45, loss: 1.996802, test acc: 0.899919, test avg acc: 0.848424
Train epoch 46, loss: 1.962827, train acc: 0.933428, train avg acc: 0.897749
Test epoch 46, loss: 1.991486, test acc: 0.897488, test avg acc: 0.832610
Train epoch 47, loss: 1.962265, train acc: 0.929458, train avg acc: 0.889825
Test epoch 47, loss: 1.964606, test acc: 0.906807, test avg acc: 0.866634
Train epoch 48, loss: 1.964196, train acc: 0.930680, train avg acc: 0.890829
Test epoch 48, loss: 2.012166, test acc: 0.880065, test avg acc: 0.823360
Train epoch 49, loss: 1.955180, train acc: 0.933021, train avg acc: 0.893641
Test epoch 49, loss: 1.985699, test acc: 0.881686, test avg acc: 0.844663
Train epoch 50, loss: 1.959838, train acc: 0.931698, train avg acc: 0.892656
Test epoch 50, loss: 1.969189, test acc: 0.897083, test avg acc: 0.853395
Train epoch 51, loss: 1.958704, train acc: 0.932919, train avg acc: 0.892072
Test epoch 51, loss: 1.961476, test acc: 0.901135, test avg acc: 0.861733
Train epoch 52, loss: 1.962011, train acc: 0.928848, train avg acc: 0.888846
Test epoch 52, loss: 2.008638, test acc: 0.879660, test avg acc: 0.858797
Train epoch 53, loss: 1.954574, train acc: 0.933530, train avg acc: 0.898619
Test epoch 53, loss: 1.982605, test acc: 0.900729, test avg acc: 0.854023
Train epoch 54, loss: 1.948166, train acc: 0.936584, train avg acc: 0.902163
Test epoch 54, loss: 1.956299, test acc: 0.905592, test avg acc: 0.858721
Train epoch 55, loss: 1.956276, train acc: 0.932512, train avg acc: 0.893434
Test epoch 55, loss: 2.002441, test acc: 0.905186, test avg acc: 0.858634
Train epoch 56, loss: 1.954976, train acc: 0.935159, train avg acc: 0.900056
Test epoch 56, loss: 1.943078, test acc: 0.910454, test avg acc: 0.869913
Train epoch 57, loss: 1.957075, train acc: 0.932614, train avg acc: 0.893662
Test epoch 57, loss: 1.966801, test acc: 0.899109, test avg acc: 0.861785
Train epoch 58, loss: 1.954781, train acc: 0.934752, train avg acc: 0.897483
Test epoch 58, loss: 1.969234, test acc: 0.893841, test avg acc: 0.864419
Train epoch 59, loss: 1.951863, train acc: 0.933021, train avg acc: 0.894727
Test epoch 59, loss: 2.005867, test acc: 0.893841, test avg acc: 0.856070
Train epoch 60, loss: 1.947346, train acc: 0.940045, train avg acc: 0.906075
Test epoch 60, loss: 1.962326, test acc: 0.897488, test avg acc: 0.841907
Train epoch 61, loss: 1.942489, train acc: 0.943607, train avg acc: 0.911526
Test epoch 61, loss: 1.998928, test acc: 0.883306, test avg acc: 0.843012
Train epoch 62, loss: 1.943649, train acc: 0.942081, train avg acc: 0.909998
Test epoch 62, loss: 2.013087, test acc: 0.896677, test avg acc: 0.854506
Train epoch 63, loss: 1.947658, train acc: 0.940147, train avg acc: 0.906694
Test epoch 63, loss: 1.979997, test acc: 0.887763, test avg acc: 0.855663
Train epoch 64, loss: 1.945946, train acc: 0.938721, train avg acc: 0.902870
Test epoch 64, loss: 1.958076, test acc: 0.909238, test avg acc: 0.873756
Train epoch 65, loss: 1.944422, train acc: 0.936991, train avg acc: 0.902879
Test epoch 65, loss: 1.964164, test acc: 0.906402, test avg acc: 0.863552
Train epoch 66, loss: 1.945099, train acc: 0.937500, train avg acc: 0.899215
Test epoch 66, loss: 1.989965, test acc: 0.891410, test avg acc: 0.851471
Train epoch 67, loss: 1.946538, train acc: 0.940350, train avg acc: 0.908150
Test epoch 67, loss: 1.961904, test acc: 0.897083, test avg acc: 0.855977
Train epoch 68, loss: 1.937177, train acc: 0.942284, train avg acc: 0.908536
Test epoch 68, loss: 1.955205, test acc: 0.901945, test avg acc: 0.857453
Train epoch 69, loss: 1.943127, train acc: 0.938721, train avg acc: 0.901894
Test epoch 69, loss: 1.987511, test acc: 0.896272, test avg acc: 0.858837
Train epoch 70, loss: 1.945451, train acc: 0.939230, train avg acc: 0.906100
Test epoch 70, loss: 2.024426, test acc: 0.883712, test avg acc: 0.840192
Train epoch 71, loss: 1.936569, train acc: 0.944116, train avg acc: 0.913557
Test epoch 71, loss: 2.004852, test acc: 0.886143, test avg acc: 0.828814
Train epoch 72, loss: 1.940164, train acc: 0.944931, train avg acc: 0.911100
Test epoch 72, loss: 1.961034, test acc: 0.903566, test avg acc: 0.870134
Train epoch 73, loss: 1.936774, train acc: 0.942895, train avg acc: 0.911711
Test epoch 73, loss: 2.002178, test acc: 0.894246, test avg acc: 0.845674
Train epoch 74, loss: 1.934996, train acc: 0.943811, train avg acc: 0.911314
Test epoch 74, loss: 1.961967, test acc: 0.892220, test avg acc: 0.861000
Train epoch 75, loss: 1.931939, train acc: 0.946763, train avg acc: 0.917680
Test epoch 75, loss: 1.964028, test acc: 0.901540, test avg acc: 0.874471
Train epoch 76, loss: 1.935871, train acc: 0.944422, train avg acc: 0.911183
Test epoch 76, loss: 1.973760, test acc: 0.886143, test avg acc: 0.848041
Train epoch 77, loss: 1.936230, train acc: 0.942590, train avg acc: 0.910937
Test epoch 77, loss: 1.928063, test acc: 0.912075, test avg acc: 0.879122
Train epoch 78, loss: 1.929999, train acc: 0.947577, train avg acc: 0.918889
Test epoch 78, loss: 1.942777, test acc: 0.902350, test avg acc: 0.849302
Train epoch 79, loss: 1.929303, train acc: 0.946661, train avg acc: 0.919766
Test epoch 79, loss: 1.987473, test acc: 0.886548, test avg acc: 0.839558
Train epoch 80, loss: 1.929068, train acc: 0.946967, train avg acc: 0.916972
Test epoch 80, loss: 1.966835, test acc: 0.904781, test avg acc: 0.864616
Train epoch 81, loss: 1.931206, train acc: 0.947068, train avg acc: 0.915826
Test epoch 81, loss: 2.003020, test acc: 0.888979, test avg acc: 0.844436
Train epoch 82, loss: 1.924256, train acc: 0.946559, train avg acc: 0.915444
Test epoch 82, loss: 1.969479, test acc: 0.902350, test avg acc: 0.852727
Train epoch 83, loss: 1.930445, train acc: 0.945134, train avg acc: 0.914604
Test epoch 83, loss: 1.990036, test acc: 0.885332, test avg acc: 0.852512
Train epoch 84, loss: 1.926052, train acc: 0.950631, train avg acc: 0.921265
Test epoch 84, loss: 1.957136, test acc: 0.894652, test avg acc: 0.868593
Train epoch 85, loss: 1.930805, train acc: 0.945745, train avg acc: 0.915932
Test epoch 85, loss: 2.024564, test acc: 0.896272, test avg acc: 0.850773
Train epoch 86, loss: 1.923422, train acc: 0.949206, train avg acc: 0.923590
Test epoch 86, loss: 1.943975, test acc: 0.908428, test avg acc: 0.867494
Train epoch 87, loss: 1.925323, train acc: 0.948901, train avg acc: 0.918142
Test epoch 87, loss: 2.005842, test acc: 0.883306, test avg acc: 0.821093
Train epoch 88, loss: 1.921879, train acc: 0.949308, train avg acc: 0.919667
Test epoch 88, loss: 1.957243, test acc: 0.894652, test avg acc: 0.839384
Train epoch 89, loss: 1.924007, train acc: 0.949919, train avg acc: 0.920224
Test epoch 89, loss: 1.953650, test acc: 0.910049, test avg acc: 0.871878
Train epoch 90, loss: 1.930839, train acc: 0.946152, train avg acc: 0.915922
Test epoch 90, loss: 1.951250, test acc: 0.905592, test avg acc: 0.866215
Train epoch 91, loss: 1.923771, train acc: 0.949817, train avg acc: 0.921038
Test epoch 91, loss: 1.983164, test acc: 0.889789, test avg acc: 0.851000
Train epoch 92, loss: 1.921910, train acc: 0.953074, train avg acc: 0.925249
Test epoch 92, loss: 2.014403, test acc: 0.866694, test avg acc: 0.827279
Train epoch 93, loss: 1.921877, train acc: 0.948188, train avg acc: 0.921065
Test epoch 93, loss: 1.951666, test acc: 0.909643, test avg acc: 0.866471
Train epoch 94, loss: 1.922953, train acc: 0.949919, train avg acc: 0.921495
Test epoch 94, loss: 1.965317, test acc: 0.897488, test avg acc: 0.843669
Train epoch 95, loss: 1.924154, train acc: 0.947781, train avg acc: 0.920795
Test epoch 95, loss: 2.034406, test acc: 0.892220, test avg acc: 0.849703
Train epoch 96, loss: 1.925423, train acc: 0.946559, train avg acc: 0.918409
Test epoch 96, loss: 1.961291, test acc: 0.905592, test avg acc: 0.859267
Train epoch 97, loss: 1.917612, train acc: 0.953278, train avg acc: 0.925650
Test epoch 97, loss: 1.980970, test acc: 0.898703, test avg acc: 0.854913
Train epoch 98, loss: 1.915569, train acc: 0.954601, train avg acc: 0.928617
Test epoch 98, loss: 2.018416, test acc: 0.903566, test avg acc: 0.842843
Train epoch 99, loss: 1.918317, train acc: 0.952565, train avg acc: 0.923528
Test epoch 99, loss: 1.982901, test acc: 0.903971, test avg acc: 0.864727
Train epoch 100, loss: 1.915586, train acc: 0.952362, train avg acc: 0.925986
Test epoch 100, loss: 1.963993, test acc: 0.900729, test avg acc: 0.856581
Train epoch 101, loss: 1.912453, train acc: 0.953481, train avg acc: 0.929305
Test epoch 101, loss: 1.969287, test acc: 0.905592, test avg acc: 0.870924
Train epoch 102, loss: 1.913083, train acc: 0.955008, train avg acc: 0.928739
Test epoch 102, loss: 1.967681, test acc: 0.908023, test avg acc: 0.858122
Train epoch 103, loss: 1.915151, train acc: 0.953176, train avg acc: 0.927828
Test epoch 103, loss: 1.993775, test acc: 0.880875, test avg acc: 0.831163
Train epoch 104, loss: 1.916079, train acc: 0.952871, train avg acc: 0.925148
Test epoch 104, loss: 1.963871, test acc: 0.906807, test avg acc: 0.864250
Train epoch 105, loss: 1.915810, train acc: 0.954194, train avg acc: 0.927463
Test epoch 105, loss: 1.974832, test acc: 0.896677, test avg acc: 0.866669
Train epoch 106, loss: 1.922981, train acc: 0.949308, train avg acc: 0.919705
Test epoch 106, loss: 1.931922, test acc: 0.911669, test avg acc: 0.863616
Train epoch 107, loss: 1.911280, train acc: 0.952667, train avg acc: 0.926227
Test epoch 107, loss: 1.975642, test acc: 0.893436, test avg acc: 0.863965
Train epoch 108, loss: 1.910703, train acc: 0.953888, train avg acc: 0.925236
Test epoch 108, loss: 1.966003, test acc: 0.912885, test avg acc: 0.878552
Train epoch 109, loss: 1.910622, train acc: 0.953888, train avg acc: 0.928673
Test epoch 109, loss: 2.045139, test acc: 0.881686, test avg acc: 0.830419
Train epoch 110, loss: 1.909348, train acc: 0.957960, train avg acc: 0.933775
Test epoch 110, loss: 1.965773, test acc: 0.899109, test avg acc: 0.860715
Train epoch 111, loss: 1.915680, train acc: 0.951954, train avg acc: 0.923070
Test epoch 111, loss: 1.966038, test acc: 0.909238, test avg acc: 0.848884
Train epoch 112, loss: 1.913928, train acc: 0.952463, train avg acc: 0.923586
Test epoch 112, loss: 1.937246, test acc: 0.912885, test avg acc: 0.866203
Train epoch 113, loss: 1.908908, train acc: 0.957451, train avg acc: 0.935015
Test epoch 113, loss: 1.956748, test acc: 0.898703, test avg acc: 0.867378
Train epoch 114, loss: 1.919001, train acc: 0.948799, train avg acc: 0.921161
Test epoch 114, loss: 1.941762, test acc: 0.908428, test avg acc: 0.866244
Train epoch 115, loss: 1.905925, train acc: 0.957349, train avg acc: 0.935207
Test epoch 115, loss: 1.973743, test acc: 0.904376, test avg acc: 0.875064
Train epoch 116, loss: 1.906568, train acc: 0.956535, train avg acc: 0.932699
Test epoch 116, loss: 1.963210, test acc: 0.909643, test avg acc: 0.873634
Train epoch 117, loss: 1.906202, train acc: 0.959080, train avg acc: 0.937261
Test epoch 117, loss: 1.958638, test acc: 0.903971, test avg acc: 0.869000
Train epoch 118, loss: 1.909380, train acc: 0.956942, train avg acc: 0.931488
Test epoch 118, loss: 1.932397, test acc: 0.910454, test avg acc: 0.874663
Train epoch 119, loss: 1.905287, train acc: 0.958469, train avg acc: 0.935577
Test epoch 119, loss: 1.982660, test acc: 0.884522, test avg acc: 0.845715
Train epoch 120, loss: 1.910350, train acc: 0.954703, train avg acc: 0.926859
Test epoch 120, loss: 2.043728, test acc: 0.898298, test avg acc: 0.845483
Train epoch 121, loss: 1.899801, train acc: 0.960810, train avg acc: 0.938219
Test epoch 121, loss: 1.927597, test acc: 0.911669, test avg acc: 0.875244
Train epoch 122, loss: 1.904349, train acc: 0.957655, train avg acc: 0.935122
Test epoch 122, loss: 1.988966, test acc: 0.905592, test avg acc: 0.860884
Train epoch 123, loss: 1.907078, train acc: 0.956942, train avg acc: 0.931857
Test epoch 123, loss: 1.954053, test acc: 0.904781, test avg acc: 0.863250
Train epoch 124, loss: 1.909895, train acc: 0.957044, train avg acc: 0.931615
Test epoch 124, loss: 1.974384, test acc: 0.901540, test avg acc: 0.847297
Train epoch 125, loss: 1.901475, train acc: 0.959283, train avg acc: 0.936864
Test epoch 125, loss: 1.983791, test acc: 0.903566, test avg acc: 0.863837
Train epoch 126, loss: 1.898377, train acc: 0.961625, train avg acc: 0.938471
Test epoch 126, loss: 1.956133, test acc: 0.906807, test avg acc: 0.857843
Train epoch 127, loss: 1.903274, train acc: 0.959894, train avg acc: 0.936558
Test epoch 127, loss: 1.952184, test acc: 0.901945, test avg acc: 0.863052
Train epoch 128, loss: 1.896550, train acc: 0.963457, train avg acc: 0.942154
Test epoch 128, loss: 1.969798, test acc: 0.904376, test avg acc: 0.850012
Train epoch 129, loss: 1.896953, train acc: 0.960098, train avg acc: 0.937306
Test epoch 129, loss: 1.953991, test acc: 0.897893, test avg acc: 0.889994
Train epoch 130, loss: 1.903904, train acc: 0.957553, train avg acc: 0.932781
Test epoch 130, loss: 1.967201, test acc: 0.906807, test avg acc: 0.866331
Train epoch 131, loss: 1.898568, train acc: 0.959792, train avg acc: 0.936625
Test epoch 131, loss: 1.957377, test acc: 0.909238, test avg acc: 0.870186
Train epoch 132, loss: 1.897547, train acc: 0.960505, train avg acc: 0.937727
Test epoch 132, loss: 1.996899, test acc: 0.894652, test avg acc: 0.853401
Train epoch 133, loss: 1.897090, train acc: 0.960403, train avg acc: 0.937289
Test epoch 133, loss: 1.931819, test acc: 0.912075, test avg acc: 0.877715
Train epoch 134, loss: 1.899140, train acc: 0.959691, train avg acc: 0.934584
Test epoch 134, loss: 1.946397, test acc: 0.904781, test avg acc: 0.866244
Train epoch 135, loss: 1.892861, train acc: 0.962744, train avg acc: 0.942741
Test epoch 135, loss: 1.957400, test acc: 0.894652, test avg acc: 0.865657
Train epoch 136, loss: 1.901626, train acc: 0.958367, train avg acc: 0.933858
Test epoch 136, loss: 1.955428, test acc: 0.901135, test avg acc: 0.857076
Train epoch 137, loss: 1.885967, train acc: 0.966409, train avg acc: 0.947558
Test epoch 137, loss: 1.937674, test acc: 0.905186, test avg acc: 0.873331
Train epoch 138, loss: 1.894476, train acc: 0.961217, train avg acc: 0.938992
Test epoch 138, loss: 1.958399, test acc: 0.895867, test avg acc: 0.861291
Train epoch 139, loss: 1.895970, train acc: 0.961116, train avg acc: 0.939850
Test epoch 139, loss: 1.934409, test acc: 0.901135, test avg acc: 0.854924
Train epoch 140, loss: 1.900588, train acc: 0.960505, train avg acc: 0.937506
Test epoch 140, loss: 2.057565, test acc: 0.873582, test avg acc: 0.840500
Train epoch 141, loss: 1.902663, train acc: 0.960200, train avg acc: 0.938080
Test epoch 141, loss: 1.962393, test acc: 0.897083, test avg acc: 0.865715
Train epoch 142, loss: 1.893479, train acc: 0.960912, train avg acc: 0.940186
Test epoch 142, loss: 1.962386, test acc: 0.897083, test avg acc: 0.874250
Train epoch 143, loss: 1.881981, train acc: 0.967223, train avg acc: 0.947152
Test epoch 143, loss: 1.917215, test acc: 0.914911, test avg acc: 0.866163
Train epoch 144, loss: 1.890230, train acc: 0.963660, train avg acc: 0.943076
Test epoch 144, loss: 1.940712, test acc: 0.906402, test avg acc: 0.874750
Train epoch 145, loss: 1.896061, train acc: 0.960810, train avg acc: 0.937861
Test epoch 145, loss: 1.998832, test acc: 0.894652, test avg acc: 0.834372
Train epoch 146, loss: 1.893688, train acc: 0.961726, train avg acc: 0.937976
Test epoch 146, loss: 1.947052, test acc: 0.908428, test avg acc: 0.869407
Train epoch 147, loss: 1.898861, train acc: 0.961319, train avg acc: 0.939636
Test epoch 147, loss: 1.947347, test acc: 0.899514, test avg acc: 0.875058
Train epoch 148, loss: 1.901966, train acc: 0.958367, train avg acc: 0.934841
Test epoch 148, loss: 1.985293, test acc: 0.883306, test avg acc: 0.860424
Train epoch 149, loss: 1.897642, train acc: 0.961014, train avg acc: 0.939807
Test epoch 149, loss: 1.966879, test acc: 0.908023, test avg acc: 0.849308
Train epoch 150, loss: 1.890252, train acc: 0.964068, train avg acc: 0.943596
Test epoch 150, loss: 1.955009, test acc: 0.898703, test avg acc: 0.839134
Train epoch 151, loss: 1.891553, train acc: 0.964577, train avg acc: 0.943942
Test epoch 151, loss: 1.958348, test acc: 0.907212, test avg acc: 0.868326
Train epoch 152, loss: 1.890104, train acc: 0.964678, train avg acc: 0.946188
Test epoch 152, loss: 1.951707, test acc: 0.907212, test avg acc: 0.883302
Train epoch 153, loss: 1.882611, train acc: 0.968037, train avg acc: 0.949741
Test epoch 153, loss: 1.933048, test acc: 0.915721, test avg acc: 0.888919
Train epoch 154, loss: 1.894678, train acc: 0.960505, train avg acc: 0.937357
Test epoch 154, loss: 1.961347, test acc: 0.908023, test avg acc: 0.867285
Train epoch 155, loss: 1.891232, train acc: 0.962235, train avg acc: 0.941560
Test epoch 155, loss: 1.950583, test acc: 0.907212, test avg acc: 0.872134
Train epoch 156, loss: 1.888044, train acc: 0.964984, train avg acc: 0.944247
Test epoch 156, loss: 2.007392, test acc: 0.896272, test avg acc: 0.849959
Train epoch 157, loss: 1.889661, train acc: 0.964068, train avg acc: 0.945362
Test epoch 157, loss: 1.947020, test acc: 0.903971, test avg acc: 0.872453
Train epoch 158, loss: 1.883950, train acc: 0.966714, train avg acc: 0.949136
Test epoch 158, loss: 1.937084, test acc: 0.918558, test avg acc: 0.894744
Train epoch 159, loss: 1.885245, train acc: 0.965086, train avg acc: 0.945039
Test epoch 159, loss: 1.934262, test acc: 0.903566, test avg acc: 0.865465
Train epoch 160, loss: 1.891294, train acc: 0.959080, train avg acc: 0.935099
Test epoch 160, loss: 1.941487, test acc: 0.905186, test avg acc: 0.865541
Train epoch 161, loss: 1.890506, train acc: 0.962744, train avg acc: 0.942925
Test epoch 161, loss: 1.932971, test acc: 0.910859, test avg acc: 0.864837
Train epoch 162, loss: 1.886437, train acc: 0.966816, train avg acc: 0.948472
Test epoch 162, loss: 1.960181, test acc: 0.903971, test avg acc: 0.868971
Train epoch 163, loss: 1.886740, train acc: 0.966103, train avg acc: 0.945951
Test epoch 163, loss: 1.938021, test acc: 0.911264, test avg acc: 0.871890
Train epoch 164, loss: 1.885896, train acc: 0.965594, train avg acc: 0.947422
Test epoch 164, loss: 1.977313, test acc: 0.896272, test avg acc: 0.876965
Train epoch 165, loss: 1.882417, train acc: 0.966714, train avg acc: 0.947106
Test epoch 165, loss: 1.950462, test acc: 0.913290, test avg acc: 0.877959
Train epoch 166, loss: 1.880307, train acc: 0.966816, train avg acc: 0.945637
Test epoch 166, loss: 1.944529, test acc: 0.915721, test avg acc: 0.873744
Train epoch 167, loss: 1.882925, train acc: 0.967325, train avg acc: 0.947950
Test epoch 167, loss: 1.948727, test acc: 0.905997, test avg acc: 0.866756
Train epoch 168, loss: 1.877680, train acc: 0.969870, train avg acc: 0.953021
Test epoch 168, loss: 1.932397, test acc: 0.909238, test avg acc: 0.877244
Train epoch 169, loss: 1.876841, train acc: 0.971193, train avg acc: 0.954406
Test epoch 169, loss: 1.964404, test acc: 0.907212, test avg acc: 0.862047
Train epoch 170, loss: 1.879277, train acc: 0.969971, train avg acc: 0.955018
Test epoch 170, loss: 1.942328, test acc: 0.897893, test avg acc: 0.853494
