Namespace(augmix_cutmix_prob=0.5, augmix_prob=0.0, batch_size=32, beta=1.0, data_path='./data/modelnet40_normal_resampled', dataset='modelnet40', dropout=0.5, emb_dims=1024, epochs=500, eval=False, exp_name='augmix_cutmix_ver_lam3_eps3e-1_dgcnn_1024', jitter=False, k=20, knn=False, lr=0.001, model='dgcnn', model_path='', modelnet10=False, momentum=0.9, no_cuda=False, normal=False, nsample=512, num_points=1024, rddrop=False, rdscale=False, rot=False, rsmix_prob=0.0, seed=1, shift=False, shuffle=False, test_batch_size=16, use_sgd=True)
Using GPU : 0 from 1 devices
Namespace(augmix_cutmix_prob=0.5, augmix_prob=0.0, batch_size=32, beta=1.0, data_path='./data/modelnet40_normal_resampled', dataset='modelnet40', dropout=0.5, emb_dims=1024, epochs=500, eval=False, exp_name='augmix_cutmix_ver_lam3_eps3e-1_dgcnn_1024', jitter=False, k=20, knn=False, lr=0.001, model='dgcnn', model_path='', modelnet10=False, momentum=0.9, no_cuda=False, normal=False, nsample=512, num_points=1024, rddrop=False, rdscale=False, rot=False, rsmix_prob=0.0, seed=1, shift=False, shuffle=False, test_batch_size=16, use_sgd=True)
Using GPU : 0 from 1 devices
Test epoch 40, loss: 1.995114, test acc: 0.890194, test avg acc: 0.850831
Train epoch 41, loss: 1.981019, train acc: 0.922944, train avg acc: 0.877364
Test epoch 41, loss: 2.010362, test acc: 0.869125, test avg acc: 0.841797
Train epoch 42, loss: 1.984348, train acc: 0.919788, train avg acc: 0.875366
Test epoch 42, loss: 1.987244, test acc: 0.907212, test avg acc: 0.844785
Train epoch 43, loss: 1.979739, train acc: 0.921315, train avg acc: 0.875674
Test epoch 43, loss: 1.961250, test acc: 0.900729, test avg acc: 0.868878
Train epoch 44, loss: 1.977844, train acc: 0.925183, train avg acc: 0.880930
Test epoch 44, loss: 2.064440, test acc: 0.880065, test avg acc: 0.820372
Train epoch 45, loss: 1.970430, train acc: 0.925183, train avg acc: 0.882013
Test epoch 45, loss: 1.943364, test acc: 0.910454, test avg acc: 0.860250
Train epoch 46, loss: 1.976307, train acc: 0.919890, train avg acc: 0.872746
Test epoch 46, loss: 1.966084, test acc: 0.902350, test avg acc: 0.857250
Train epoch 47, loss: 1.978155, train acc: 0.923453, train avg acc: 0.882165
Test epoch 47, loss: 1.973523, test acc: 0.896272, test avg acc: 0.836512
Train epoch 48, loss: 1.969306, train acc: 0.925692, train avg acc: 0.883001
Test epoch 48, loss: 1.986932, test acc: 0.890600, test avg acc: 0.832657
Train epoch 49, loss: 1.971334, train acc: 0.924267, train avg acc: 0.880844
Test epoch 49, loss: 1.972803, test acc: 0.890600, test avg acc: 0.850087
Train epoch 50, loss: 1.964841, train acc: 0.927728, train avg acc: 0.887092
Test epoch 50, loss: 1.997561, test acc: 0.895867, test avg acc: 0.865174
Train epoch 51, loss: 1.962507, train acc: 0.931393, train avg acc: 0.890249
Test epoch 51, loss: 1.961925, test acc: 0.901540, test avg acc: 0.860593
Train epoch 52, loss: 1.961907, train acc: 0.929255, train avg acc: 0.888364
Test epoch 52, loss: 1.970347, test acc: 0.898703, test avg acc: 0.860930
Train epoch 53, loss: 1.965933, train acc: 0.930375, train avg acc: 0.888930
Test epoch 53, loss: 1.965185, test acc: 0.903160, test avg acc: 0.857169
Train epoch 54, loss: 1.961960, train acc: 0.930782, train avg acc: 0.890027
Test epoch 54, loss: 1.981177, test acc: 0.894246, test avg acc: 0.869872
Train epoch 55, loss: 1.963129, train acc: 0.928950, train avg acc: 0.886911
Test epoch 55, loss: 1.956525, test acc: 0.895867, test avg acc: 0.849221
Train epoch 56, loss: 1.960247, train acc: 0.928746, train avg acc: 0.890183
Test epoch 56, loss: 1.969369, test acc: 0.901135, test avg acc: 0.854988
Train epoch 57, loss: 1.967103, train acc: 0.926099, train avg acc: 0.884418
Test epoch 57, loss: 2.092466, test acc: 0.879254, test avg acc: 0.830453
Train epoch 58, loss: 1.960781, train acc: 0.932410, train avg acc: 0.893539
Test epoch 58, loss: 1.978086, test acc: 0.886143, test avg acc: 0.853843
Train epoch 59, loss: 1.958779, train acc: 0.928950, train avg acc: 0.887676
